project,article,granularity,timestamp,access,agent,views
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019112800,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019112900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019113000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120100,all-access,all-agents,11
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120200,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120300,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019120900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121400,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019121900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122000,all-access,all-agents,13
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019122900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2019123000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010500,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020010900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011200,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020011900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020012900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020013100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020020900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021300,all-access,all-agents,21
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020021900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020022900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020030900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020031000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020031100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020031300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020031400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020031500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020031700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020031900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020032900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020033000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020033100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020040100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020040400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020040500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020040600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020040700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020040800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020040900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020041000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020041100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020041200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020041300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020041400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020041500,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020041800,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020042900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020043000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020050900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020051900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020052900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020053000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020060900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020061900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062500,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020062900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020063000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070500,all-access,all-agents,16
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070700,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020070800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020071800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020072700,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020073000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020073100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080700,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020080900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081200,all-access,all-agents,19
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081500,all-access,all-agents,12
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020081900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020082000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2020082100,all-access,all-agents,8
